,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,-9994,-9994,3.9512562782377323,3.8007708782377323,2.6770290710871274,0.5900170665451641,0,0,0,0,0,-9996.402808466819,5.9998888869383356,5.9998888869383356,5.999984785287033,-9994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,-9994,-9994,4.075578662238919,4.058793678842905,3.467321678842905,1.8153846902885,1.02428925936423,0.3821432593642302,0,0,0,0,0,-9996.418418961288,4.909708968792453,5.999810279108621,5.999810279108621,-9994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,4.2220253862184745,4.177678958547519,4.1374305608755195,4.121459956271386,3.383612424159485,0.32061897628475844,0.16469604392905568,0.07343700969973899,0,0,0,0,0,-9998.853804905853,5.748626396344988,5.989448888792452,5.999696654797191,-9994.000173076296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,-9994,4.26637181388943,4.2220253862184745,4.197520572088801,3.682201485985757,1.7684869562713863,0.0066376241594854335,0,0.007136021997113495,0,0.037553047314785815,0,0,0,-9999.00740619648,2.275447803519001,4.621310096344987,5.9330011533526585,-9994.000285076001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,-9994,4.36257354961712,4.393404120770931,4.202979858490545,3.0246744527671394,0.9192810420888011,0.8065402859857569,0,0,0,0.04681215209458056,0.0957175312408971,0.05507304731478602,0,0,-9998.918184787788,0.9646555872612108,2.019607962459786,4.784722297048117,-9994.04990431213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,4.475206184951278,4.475206184951278,4.37993698404763,3.5547699207709313,1.4552346985427733,0.03599245276713958,0,0,0,0,0.026640122477934902,0.04674715209458036,0.09208354371202798,0.2841415246598249,0,-9998.657395359542,1.1240498137296644,0.8274467382401793,1.7297949624597857,-9994.526224602952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,4.50509812206776,4.489930530844012,4.454112138058545,2.2082735940476304,1.038519179219953,0.02137969854277344,6.96766560733586E-4,0.0015519164018344966,0.009388916401833924,0,0,0.04180112247793488,0.1766243041891613,0.1149765437120287,0.15575352465982473,0,0,-9998.832843186272,-9999.025985409331,1.7788323121174896,-9994.600185087882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,-9994,4.544584071824874,4.534795025418479,4.342227426367111,2.5093567016288234,0.20152049637163838,0.045194496371638415,0.03104693249813728,0.007041026249513749,0,0.08049485772786458,0.11075885772786442,0.06307067817805212,0.08666167817805182,0.21499543381267827,0.18029313533370495,0.01770896438981584,0,0,0,0,-9998.002974205107,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,-9994,4.6408545437372455,4.600939485122748,4.549678195122747,3.3667660232580854,1.4717562130493351,0.09430021304933511,0.05619549409016589,0.05089678658693675,0.038843932498137335,0.015905026249513732,0.005352825940771133,0.12041051851244866,0.19564255596189195,0.1851556975455182,0.20298669754551835,0.2624552503551465,0.1691771353337055,0.011232917710038315,0.011756907415157336,0.05670162712125393,0.02470962712125413,0,-10000,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,-9994,4.811649225014756,4.747947810318269,4.242096489920214,2.2236932899202135,0.7763555170534668,0.6830610232580852,0,0,0.025377494090165875,0.07624036816918789,0.07385692781838138,0,0,0.07290544380255248,0.16496889156765793,0.16173164752363522,0.1358439792326367,0.11190525035514653,0.2915920438652213,0.4132971770681433,0.3461567519645694,0.4069315039291368,0.42398297663122975,0.34030297663122955,-9999.70554757047,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.992913644368262,6,6,6,6,6,6,6,6,-9994,-9994,4.891247081363954,4.891247081363954,3.3063902250147565,1.6807268103182693,0.7001370627869603,0,0,0,0,0,0.07231176868836275,0.07199836816918825,0.07465492781838101,0.023337193140247514,0.19383519314024777,0.09427044380255278,0.1329937859577015,0.13962464752363513,0.14105669170696444,0.24781894401289506,0.5014771974515004,0.7441504235053222,0.6093087589135116,0.6265737770443907,0.6170348797601721,0.6121168797601722,-9999.532124675236,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.998181577435124,6,5.992913644368262,5.985827288736524,6,5.999999283566993,5.999999283566993,6,6,-9994,-9994,5.0572460197257545,5.0572460197257545,4.9579956240630665,3.522393624063066,0.1620782045150122,0,0,0,0,0,0,0.012505044280340272,0.09952476868836335,0.12748686183538283,0.13841786183538307,0.15228496261662539,0.26830077203117764,0.18961106977853337,0.15779703452907778,0.18323952084158712,0.35761939949556876,0.42857423986109033,0.5897621974515004,0.7811044235053219,0.7434877589135116,0.7154647770443905,0.6968142457562632,0.6864706991163652,-9999.44722886944,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.996363154870248,5.998181577435124,5.985827288736524,5.985827288736524,5.936936885675778,5.99999713426797,5.999998567133985,-9994,-9994,-9994,5.198299311849821,5.198299311849821,5.040626932030112,3.766830777488356,1.733155777488356,0,0,0,0,0,0,0.012151865706692355,0.10017886570669177,0.11542445738319973,0.1773367901682379,0.20589379016823806,0.17243793359315784,0.21847893359315762,0.24308991368317034,0.1937760697785329,0.19090803452907767,0.29475752084158646,0.5133550895401342,0.5968802398610902,0.727489643998485,0.7453376699425007,0.7443533488942125,0.7295693488942123,0.723272245756263,0.725766046519686,-9999.316597854628,0,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.987043114930189,5.989683784174353,5.972319992534526,5.992726309740496,5.938654686720763,5.938654686720763,5.936936885675778,-9994,-9994,5.547726728981351,5.450384491703536,5.328166126626811,2.272796126626811,0.6306487615500851,1.135730065925082,0.24053051136559223,0,0,0,0,0,0.013122216705279577,0.2522142167052799,0.24827074439369667,0.23449047274305013,0.17502645738320055,0.18357640135088982,0.21802940135088988,0.2006418342033296,0.2420218342033298,0.28250251172513696,0.2848850529738698,0.2931072831004533,0.38979370187657025,0.49658108954013436,0.5341466355616129,0.5746976439984852,0.6623773606017433,0.6481931774749383,0.4779041777390729,0.527526347502024,0.6673611289191395,0.7070449492668649,-9999.520689251915,0,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.994104671581958,6,6,5.987043114930189,5.989683784174353,5.972319992534526,5.927116854866797,5.903163533297686,5.891856753960533,5.768253774385134,5.768253774385134,5.662633777418712,5.2312594289813505,3.324540094304514,0,0,0,0,0,0,0,0.22519120454754393,0.3063714183053188,0.37982241830531915,0.44155754419869986,0.3672426937244202,0.3203905160254239,0.25234557965562665,0.23647257965562662,0.21854871903572537,0.2288561668797815,0.24268831092022758,0.27998783332221944,0.30672451172513693,0.31231805297387005,0.3541797528997277,0.3959095153890253,0.4915085536765762,0.5121635634783921,0.49887657929526075,0.480997579295261,0,0.08780417773907256,0.2868646352221109,0.4106979592177682,0.39498127862861043,-9999.744010759687,0,0,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.996752360782018,6,6,5.994104671581958,5.980598498660298,5.970037650090843,5.974086229860378,5.948172459720754,5.944639985069052,5.927116854866797,5.826020280243667,5.758740931961844,5.626178813114222,5.550303693114222,5.600707611066145,1.5902715048720841,0,0,0,0,0,0.013136089851610855,0.15358308985161084,0.3135249551281021,0.5051882045475438,0.5630791935554944,0.5551943946729798,0.4983715441987,0.3595782876571523,0.26515251602542467,0.22959355603926124,0.20300115515917128,0.2057507750737555,0.2305287750737559,0.2277143109202271,0.25434383332221966,0.31888911173854595,0.32430601649069146,0.3608677528997273,0.39635051538902477,0.41272428647396886,0.2828742864739686,0,0,0,0,0.07431366613178181,0.13231695921776776,0.08616544330948273,0.0672111041870771,-9999.880381614905,0,0,0,0,0,0,-10000,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.996752360782018,5.993504721564037,5.983925187429766,5.988209343163915,5.980598498660298,5.970037650090843,5.940075300181687,5.871055245392538,5.889279970138103,5.8542337097335935,5.826020280243667,3.557005931961844,2.4992635109487185,2.240485748030658,2.263136151066145,0,0,0,0,0,0.029562188164098835,0.2963681881640987,0.375019417154685,0.5089160335405243,0.6525400335405243,0.6250545119625572,0.6382495119625577,0.5554278562019572,0.2975312671767991,0.2067132671767986,0.11398955603926098,0.13563943078986007,0.13950629132628212,0.19831029132628242,0.23601600166516956,0.23526006200014216,0.2924050620001424,0.3260681655106241,0.3804513534899554,0.3559493534899554,0,0,0,0,0,0,0,0.15024712481752012,0.11435844330948264,0.23849500350901742,0.3935010035090176,-9999.797799488886,0,0,0,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.991322795374035,5.991322795374035,5.987009443128074,5.983925187429766,5.976418686327831,5.915518133853032,5.915518133853032,5.880150600363374,5.8510263753925384,4.568552354835511,2.7743493548355103,1.815598027189648,1.0231458225129497,0.7431285519617106,0.6439417885590624,0,0,0,0.06398851524053395,0.18323002866442373,0.40502302866442363,0.4237052246737214,0.48959022467372115,0.5101759694804775,0.5713279276188299,0.6364089977799976,0.5786909582798332,0.5673169582798332,0.45642229660303,0.1667612966030294,0.07038096872755162,0.09551096872755149,0.08390881669316386,0.10315666876871621,0.13138432682252166,0.16145200166516993,0.14758901226173737,0.10451554627679815,0,0,0,0,0,0,0,0,0,0,0.09914220716570732,0,0,0,0,-10000,-10000,0,0,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.974736229276865,5.982645590748071,5.929340468193185,5.967850374859532,5.9097360766831,5.884754396525667,4.359840270385471,4.368476725612783,4.397023460072711,2.6657561795807734,1.672441290146006,1.128920828304122,1.0034976952452377,0.9684265519617101,0.7977207885590625,0.5255519288845703,0.5840370456705948,0.762947045670594,0.6932975152405341,0.48485458420370264,0.6052025842037025,0.5713486336762577,0.5524698015783676,0.6115038015783671,0.5661915493957368,0.6382673419109546,0.6155103419109551,0.7289094988828619,0.7311697642721864,0.390051731522286,0.24730996705937613,0.26518096705937655,0.24884448832322903,0.11660119923279666,0.09113014960617516,0.08998614960617513,0.11484110204765141,0.00545154627679878,0,0,0,0,0,0,0,0.07143434230617007,0.1766041189091423,0.07154028951389346,0.06736798386900755,0,0,0,0,0,0,-10000,-10000,0,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.98833901259256,5.98833901259256,5.96797941216067,5.966314972369154,5.974736229276865,5.922054761283627,5.929340468193185,5.7682073141091355,3.2398160766831006,2.1984053965256667,2.071633399834461,2.301662912949874,2.542698460072711,1.8934641795807736,1.7549202901460057,1.5154649971276415,1.5167466952452378,1.4030390552489695,1.3620210552489693,1.241940082322695,1.2011350823226952,1.1027430922234913,1.0295050922234914,0.8483247191445029,0.7655185397461297,0.7734455397461293,0.706813214655936,0.7028192146559356,0.6263152719619676,0.6072418362656427,0.6447418362656423,0.7746577680428208,1.13878073060781,0.8502137306078099,0.5530126379251836,0.4917346379251839,0.47252848832322947,0.22132619923279684,0.055660127784454616,0,0.12224383435004338,0.060521468198847295,0,0,0,0.28252179860336035,0.5386097986033604,0.7521785679244402,0.7988035679244403,0.5575958576798836,0.5641418576798838,0.32211376057230723,0.13337598386900762,0,0,0,0,0,0,0,0,-10000,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
