,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,-9994,-9994,3.9131872160468575,3.7627018160468575,2.7125011082765864,0.6026499853159519,0,0,0,0,0,-9996.40282144515,5.999829554849869,5.999941390501339,5.999973457874656,-9994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,-9994,-9994,4.084140554416432,4.063746741296387,3.4360063470537043,1.8543178714537456,1.1557977297897253,0.33280810827658636,0,0,0,0,0,-9996.418415556558,4.909747003569643,5.9997530035696425,5.999896052065349,-9994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,4.225815436986089,4.172504413558246,4.172504413558246,4.103476516745346,3.357361541296387,0.29210434705370414,0.16499687145374553,0,0,0,0,0,0,-9998.853806728937,5.7486672729009936,5.989384892900993,5.999717674738221,-9994.000151420016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,-9994,4.311594088150381,4.225815436986089,4.153267943558246,3.6742836135582464,1.7633112181334618,0.010680734812468451,0,0.037236887298122134,0.03880273228905562,0,0,0,0,-9999.007426043307,2.2754742075935073,4.621245207593507,5.933036903150225,-9994.00028616938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,-9994,4.386898371622802,4.375329174034404,4.215733143026519,3.0066014757799477,0.9642326862279398,0.805115394076001,0,0,0,0.012522887298121788,0.0526547813744731,0.06464407880385714,0,0,-9998.918177654996,0.9646537520529739,2.0196245520367886,4.784731527141893,-9994.049887128907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,4.450000343928796,4.465731509117837,4.371395949430893,3.5632000764970075,1.4121137430265187,0.017919475779947902,0,0,0,0,0.003922739922562535,0.07733173992256237,0.1042342868568058,0.24906007880385683,0,-9998.657397502222,1.124048102255382,0.8274587520529737,1.729794506939176,-9994.526208466004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,4.502515997589311,4.502515997589311,4.459361808117837,2.199732559430893,1.0353351665636992,0.06626394190608664,0,0.0032334979504122785,0.014070997950412334,0,0,0.0527295979875424,0.16847895992756534,0.12712728685680652,0.15845837623324055,0,0,-9998.832844897746,-9999.02598045723,1.7788345427698804,-9994.600190153615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,-9994,4.555910792793368,4.555910792793368,4.325075237065615,2.5130521370656154,0.23173314412700563,0.024611166563698994,0.025086421182675345,0.007106962854726895,0,0.093903541789647,0.11165561674258839,0.06287094808049432,0.08646194808049401,0.1903182506233998,0.1871433507162381,0.021356361155873138,0,0,0,0,-9998.002973846951,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,-9994,4.630750168930662,4.630750168930662,4.539923337809284,3.336155426397804,1.4921794263978039,0.09074673050755955,0.036758144127006176,0.0612417755653798,0.0328834211826754,0.015970962854726878,0.0032279421990510926,0.11829754178964702,0.1959771495630207,0.2019695524110663,0.2002819576994499,0.2672297331946929,0.17602735071623865,0.0071087458101350975,0,0.05716507280859506,0.025173072808595265,0,-10000,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.992616781165008,6,6,6,6,6,6,6,6,6,6,-9994,-9994,4.759806414483641,4.759806414483641,4.28773514438131,2.2197387134423185,0.7571126760245446,0.6981456760245446,0,0,0.03518966470354368,0.08337039566780735,0.045007842365350825,0.017574210101729548,0,0.06659646683670495,0.15920514956302068,0.16176310708163832,0.11754495769945006,0.11667973319469294,0.2915183437617994,0.4199466228281903,0.3499532960743368,0.4040622284578781,0.4215340269019885,0.34353233761854884,-9999.70696951755,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.996308390582504,5.996308390582504,6,6,6,6,6,6,6,-9994,-9994,4.929074563215766,4.929074563215766,3.333047320214395,1.7050431753203004,0.6784759443813098,0,0,0,0,0,0.07312096673299795,0.07912839566780772,0.09519044055006276,0.029073210101729252,0.19558157220700423,0.11015826028829157,0.12527943229717842,0.13965610708163823,0.14127666475743617,0.2638306150836991,0.5009953476380251,0.7414425120077994,0.6052832240285055,0.6170452240285056,0.6175659582426687,0.6107253376185491,-9999.5295093745,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.996858056352112,5.996858056352112,5.992616781165008,5.992616781165008,6,6,5.99990040690856,5.99990040690856,6,6,-9994,-9994,5.089995775568431,5.04755117472315,5.011138344760236,3.468073358779111,0.11239832021439433,0,0,0,0,0,0,0.03757705647128162,0.11256971487443401,0.14464442315666215,0.14601300026951858,0.15964442020345881,0.25488057220700355,0.178647763724066,0.1438719158083508,0.183294915808351,0.361111170024337,0.41728361508369893,0.5892803476380251,0.7888762557205902,0.7503639419052801,0.7180338230807726,0.6884679582426685,0.6940740193040367,-9999.446110161736,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.996858056352112,5.996858056352112,5.982314049173755,5.970467124660032,5.980671992757632,5.980671992757632,5.999800813817121,-9994,-9994,-9994,5.175640805673469,5.13281829062095,5.0783021206209495,3.74817317472315,1.6780853447602362,0,0,0,0,0,0,0.02089558119522028,0.092678112942564,0.1041350564712813,0.18225082201854814,0.19709683671801148,0.17149100026951825,0.22117090900359493,0.22841758468078766,0.2009405925910519,0.2069711084104009,0.31098408081155426,0.5015869702246354,0.6078049702246351,0.7249667655203229,0.7381722557205901,0.7396569419052801,0.7260688230807726,0.7220237498627702,0.7211600193040368,-9999.314553869293,0,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.995997744516571,6,5.986287343480876,5.987432225408447,5.964628098347511,5.982314049173755,5.923015662216814,5.877042928481406,-9994,-9994,5.485262196378674,5.519342878519976,5.332644647486708,2.277274647486708,0.5969880769612503,1.170231076961251,0.2439107398800111,0,0,0,0,0,0.0309781306318202,0.2700701306318205,0.23937043443057338,0.223059031284218,0.19945303128421799,0.21719133954594838,0.20782695191604805,0.22838537448627427,0.23569390900359544,0.2690327912943147,0.27620159260400534,0.29356510841040073,0.3840040808115548,0.5066360956789664,0.5442587020977427,0.5721747655203231,0.6612769994333823,0.6492079875117862,0.47537595345118877,0.5307539098583027,0.6622222741054116,0.709066130706776,-9999.521038105373,0,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.999095179982346,5.999095179982346,6,6,6,6,5.991995489033142,5.995997744516571,5.983990978066285,5.986287343480876,5.974864450816893,5.941801030039761,5.929256196695023,5.839875802729084,5.877042928481406,5.704638856279432,5.704638856279432,5.269910977158919,3.3444898785199757,0,0,0,0,0,0,0,0.2225837723351054,0.32553847473430153,0.3593775661092202,0.44484456610921974,0.35870291082235806,0.29139479045946715,0.27758279045946743,0.23138716997767883,0.198738042168511,0.22063794318378704,0.22019137448627468,0.2606016682256973,0.29325479129431464,0.3036345926040056,0.3363545222443136,0.39255152224431367,0.4869050956789662,0.5046291061891477,0.5099661061891476,0.47504179749655684,0,0.08527595345118844,0.2811579098583028,0.41393003578544363,0.39091118034658745,-9999.743974840247,0,0,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.999095179982346,5.999095179982346,5.998733798119559,5.998733798119559,5.997467596239119,5.995997744516571,5.995997744516571,5.991995489033142,5.967818481126291,5.919902992160891,5.9084800994969084,5.941801030039761,5.821153429772268,5.839875802729084,5.619665045922337,5.474596601985709,5.620533361985709,1.5511492771589195,0,0,0,0,0,8.071017311284123E-5,0.14052771017311283,0.3072507588784461,0.5320547588784459,0.5584304584745814,0.5658054584745811,0.4911687650786174,0.3781727650786175,0.25089701883302684,0.22934901883302672,0.17728402427407808,0.22699282043953684,0.1977159431837867,0.26188735324002543,0.25450302579141226,0.3256950257914122,0.3415506497755523,0.3613548852797983,0.41130488527979825,0.4260906659806407,0.27735741488173815,0,0,0,0,0.06742743044381605,0.15304690054647985,0.08275317738615318,0.06587853358546081,-9999.881252005405,0,0,0,0,0,0,-10000,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.998190359964692,5.998190359964692,6,5.997467596239119,5.997467596239119,5.978348842703917,5.968529819464644,5.951645984186297,5.967818481126291,5.919902992160891,5.9084800994969084,5.814021141714699,5.821153429772268,3.5010990206415924,2.534794225922337,2.2572622764975034,2.266015986712915,0,0,0,0,0,0.04486550249863175,0.3016046965278747,0.36291880512724006,0.5365888051272396,0.6463688430852548,0.6427424766550347,0.6268355075404823,0.5541233227811393,0.3259453227811395,0.20133731380249387,0.1109397240352763,0.12241561660499656,0.1549698204395371,0.19985980307953444,0.22409735324002522,0.2574794972863028,0.27942271375270256,0.34550899441363025,0.3866855557354869,0.35548231708124867,0,0,0,0,0,0,0,0.13398490054647993,0.11386357476771103,0.23959969029823025,0.39460569029823045,-9999.798321031512,0,0,0,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.996380719929385,5.996380719929385,5.989870384956477,5.989870384956477,5.989870384956477,5.978348842703917,5.968529819464644,5.875719403181362,5.903291968372594,5.793870500913445,4.579917625847334,2.754488783965426,1.827437783965426,1.075295020641593,0.7280415871175023,0.6772483506986573,0.01269798671291511,0,0,0,0.17747752543124395,0.36285079716288315,0.45538779716288325,0.454227696527874,0.49456104752782526,0.602423047527826,0.6429749832239358,0.6101489832239357,0.566897559013495,0.4547571241422128,0.1472996322138247,0.08658079336299629,0.08035549619305105,0.09702449619305131,0.1191380806355653,0.15688946882148613,0.17248774412537848,0.14021849728630276,0.10086512113688428,0,0,0,0,0,0,0,0,0,0,0.0803137653075181,0,0,0,0,-10000,-10000,0,0,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.984630179412254,6,5.985522879717538,5.961030457243724,5.933972197637545,5.9594815398259104,5.956697685407834,5.8732658043700035,4.365720403181362,4.3686884867201465,4.455817370913445,2.6931428890283,1.6517308581457488,1.1478874262161538,1.02336000883807,0.9533395871175019,0.7435079388474071,0.6052849388474071,0.6311715269961571,0.6622474755781198,0.7096984755781204,0.5374263839566851,0.6101510038435531,0.5993059533553691,0.5842774394391244,0.6060195495166116,0.5764873079641406,0.6441844592253245,0.621427459225325,0.734495321423922,0.7375801764209164,0.3883542502898969,0.27229425028989684,0.2759326630629735,0.26341533949197604,0.09695008063556543,0.10287205031559044,0.08277123651313101,0.12333153919154505,0.001801121136884909,0,0,0,0,0,0,0,0.07035554647597841,0.17761684685103774,0.07866117351633228,0.07864217351633229,0,0,0,0,0,0,-10000,-10000,0,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.989520843309591,6,5.987015817647846,5.984630179412254,5.980606846370211,5.9321122786596066,5.961030457243724,5.933972197637545,5.760058292968122,3.179056972747071,2.1869168043700036,2.0608947201385233,2.272280066402313,2.551649907012819,1.8529618196446855,1.7342098581457486,1.4883290248830736,1.4694680381112146,1.4318930381112143,1.3237340673843585,1.2456156442297797,1.1671504359882876,1.101957601717146,0.9896001709332785,0.8446658191024463,0.811952819102447,0.7250737677258732,0.7274077677258735,0.6621765495166114,0.5863218904910497,0.6201088800039596,0.6576088800039592,0.7787273214239221,1.1431297831410983,0.8284916221059353,0.5821386221059353,0.4918996630629735,0.48564721766021446,0.24532521766021453,0.05574239898322553,0,0.129261283991422,0.07150081414980214,0,0,0,0.27748348732512174,0.5335714873251218,0.7534416021205135,0.7960875676449586,0.5670114986938479,0.5556164695397552,0.32635846953975456,0.13602050018162704,0,0,0,0,0,0,0,0,-10000,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
