,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,-9994,-9994,3.971745447413946,3.821260047413946,2.685580758174286,0.6102017772951664,0,0,0,0,0,-9996.402817637469,5.999820384502006,5.999892767122754,5.999939726199018,-9994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,-9994,-9994,4.045143549082386,4.041735001016024,3.450263001016024,1.8092038443736822,1.0480920504542102,0.36435879986763275,0,0,0,0,0,-9996.418398896925,4.9097171030747235,5.9997457346912615,5.999892767122754,-9994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,4.181800154389359,4.187840436143436,4.126585392178907,4.126585392178907,3.3719635095240066,0.30218608034471384,0.16938008034471386,0,0,0,0,0,0,-9998.85379544232,5.748613455656177,5.989405004880518,5.9997457346912615,-9994.000156342141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,-9994,4.297686192531747,4.213716633355586,4.1686039661434355,3.642259049184125,1.7875068491841248,0,0,0.03351209226005292,0.07226630441870441,0,0,0,0,-9999.00743492735,2.275465147603089,4.621289567786339,5.933015607786339,-9994.000315400774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,-9994,4.3933521995669516,4.345519196049349,4.210941596049349,2.9997507371560213,0.9457676216726418,0.81160519811122,0,0,0,0.00879809226005257,0.06510630441870457,0.07359328983030178,0,0,-9998.918191836496,0.964653163504086,2.0196319246826104,4.784714924682611,-9994.049916675784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,4.449487637048529,4.449487637048529,4.354563027545281,3.5703219923483185,1.4560845946213399,0.011068737156021413,0,0,0,0,0.026967682921292813,0.04224518452010617,0.09287757495938198,0.25800928983030147,0,-9998.657401035365,1.124037964634569,0.8274455495744055,1.7297485495744054,-9994.526232916134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-9994,4.48853978986514,4.48853978986514,4.4768176471057135,2.220855865018281,1.0369293128518993,0.050397943328144734,0.010028736852497389,0.0029415828879848505,0.013779082887984018,0,0,0.04212868292129279,0.1677521144507068,0.1157705749593827,0.14953500629125394,0,0,-9998.832862076859,-9999.02599764541,1.7788326626361632,-9994.600184737363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.999999821238736,6,6,6,6,6,6,-9994,-9994,4.544435716396791,4.544435716396791,4.328149372615774,2.519729939742724,0.19898586501828053,0.026205312851899087,0,0,0,0.08774592016204341,0.11800992016204326,0.08298100579205503,0.08913301150833064,0.21323042943471915,0.18858494238819556,0.007908811411897254,0,0,0,0,-9998.00298272127,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.99998964691314,6,5.99999482345657,5.9999985699098906,6,5.999999821238736,6,6,6,6,-9994,-9994,4.6401812864050225,4.6156421722781,4.564380882278099,3.347967862695487,1.4801296185981854,0.07638793974272406,0.059752318724360265,0.07355297256500215,0.060963998728523094,0.01576115396451261,0.0013240180394484824,0.1202234623813423,0.18938854843272956,0.18975300579205445,0.19014501150833052,0.24953397169218317,0.1774689423881961,0.010359244867910178,0.008467845643338912,0.04976984564333886,0.02972549726899487,0,-10000,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.99998964691314,6,5.99999482345657,5.9999985699098906,5.999997139819781,5.999999642477473,6,6,-9994,-9994,4.750851557545908,4.750851557545908,4.281898342462739,2.2334769236337118,0.7577260581511767,0.664262862695487,0,0,0.041788465581753975,0.06572597256500234,0.048001998728523176,0.007421921396312037,0,0.08402891149087832,0.16217526735203425,0.1635982673520342,0.1269145935819429,0.1355215175376534,0.3012069255523233,0.4209126600093249,0.34858062417872837,0.4017746241787279,0.4245976542917713,0.3409176542917711,-9999.704802046888,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.99997929382628,5.99997929382628,5.99998964691314,5.999997139819781,5.999997139819781,5.999999284954946,-9994,-9994,4.906294188492419,4.845581580560748,3.3656376401073453,1.6796313612917668,0.7026573612917666,0,0,0,0,0,0.02250446558175323,0.08983167007956272,0.07379864875024111,0.035781487480474716,0.1983147526455502,0.11623487714175074,0.13629506401000135,0.1449254814548233,0.14719648145482367,0.2634745346736649,0.48293792555232296,0.736828660009325,0.6097148532526746,0.6198865998029777,0.6148989734215466,0.6118218113145475,-9999.527993557263,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.999958587652561,5.999958587652561,5.999994279639562,5.999994279639562,-9994,-9994,5.065352013730886,5.065352013730886,4.960259316890205,3.524657316890205,0.14498864010734458,0,0,0,0,0,0,0.015571615840707764,0.11465919251036993,0.12660033039704643,0.12112960008687335,0.14877848748047473,0.25761375264554953,0.17513381161499364,0.1529286672309258,0.18646868968685038,0.3495059741383093,0.4269149741383096,0.5960791421900873,0.7891486422572087,0.7481767991085659,0.720484343952629,0.6944053927524658,0.6939993685675305,-9999.443619577834,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.994873846688523,6,6,5.980408209225889,5.960816418451778,5.940275371288444,5.9999171753051215,5.9999171753051215,-9994,-9994,-9994,5.178898459394732,5.14522222111237,5.03350128025807,3.7886394502580707,1.6919323620177678,0,0,0,0,0,0,0.02013647892784931,0.08738718811452628,0.13642118811452608,0.15317619251036962,0.170268602174092,0.19208060217409173,0.2211068225536854,0.23246044973426017,0.20357959048072338,0.20451855848259282,0.2979866896868497,0.4982302972542678,0.6044482972542675,0.7151161421900873,0.7384446422572086,0.7374697991085659,0.728519343952629,0.7208633927524657,0.7210853685675307,-9999.317346236812,0,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.994401846768476,5.994401846768476,5.994873846688523,6,5.960816418451778,5.980408209225889,5.960816418451778,5.940275371288444,-9994,-9994,5.506482707765931,5.506482707765931,5.318571564630671,2.2632015646306707,0.6685281244683852,1.131661998921011,0.2698359989210104,0,0,0,0,0,0.03041544770196669,0.23295071191950179,0.2378357119195016,0.25472875635407366,0.17524689730120357,0.21161658583642762,0.214542355095535,0.21136590161897395,0.25274590161897414,0.2610186224788533,0.2672255904807237,0.2936187335745384,0.39787473357453873,0.5058623557869621,0.5464820504689349,0.5827509533476984,0.6615280421275456,0.6542909842218889,0.47636913796727054,0.5319890624449948,0.6743131040677421,0.7069064492655999,-9999.521666342383,0,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.98880369353695,5.989747693377046,5.964772516808335,5.9575039268121355,5.874500387991537,5.874500387991537,5.7859468767735835,5.653363522260529,5.653363522260529,5.270372339102903,3.287392508554833,0,0,0,0,0,0,0,0.19792651227878633,0.33006251227878636,0.3654453944098428,0.4509123944098423,0.35374393068557897,0.29545884351982554,0.28164684351982583,0.21860717876169833,0.19609858583642747,0.22291607894877696,0.2620716842681734,0.27116582204411444,0.3358018220441146,0.32817997243167696,0.3582158539845244,0.3798090450243503,0.486131355786962,0.5041860504689346,0.49748095334769804,0.47300233929063396,0,0.0862691379672702,0.28239306244499485,0.40604810406774217,0.3857544492656002,-9999.741683666705,0,0,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.9975134406316615,6,6,6,5.9923403313535655,6,5.987495886902877,6,5.968514108672428,5.977607387073901,5.934471383360848,5.915007853624272,5.9575039268121355,5.823882071554634,5.818324016302935,5.693003696773584,5.522524710970279,5.598935766052236,1.5865883060522359,0,0,0,0,0,0,0.12993967662911565,0.29436518868220674,0.5191691886822065,0.5430624898259531,0.5690352534296368,0.5171160250297699,0.36957000458447453,0.2707652587710587,0.22873864796587196,0.19406786037486867,0.2140888165773207,0.23227926646535657,0.2470976842681729,0.27639144084964773,0.30326170442111877,0.32572797243167706,0.35996554608652964,0.4099155460865296,0.4306730055808865,0.273568939420592,0,0,0,0,0.06999019857375721,0.13857312817792256,0.08669345750864466,0.06822907150733393,-9999.878943806838,0,0,0,0,0,0,-10000,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.9975134406316615,6,6,6,5.9923403313535655,6,5.987495886902877,5.964256356450776,5.968514108672428,5.895770435323989,5.934471383360848,5.872081917923263,5.818062837546764,5.823882071554634,3.5281721216398187,2.477907162155496,2.2515093282958953,2.2689134978006353,0,0,0,0,0,0.02697682316669958,0.29378282316669946,0.38600526468881213,0.5051532024020222,0.6487772024020222,0.6276770170333199,0.6222742534296373,0.5631450250297698,0.32216889472045285,0.18976340943961212,0.1369874094396124,0.14637223795973497,0.16776345398193548,0.19428226646535673,0.2411035811200195,0.2343644408496477,0.2707628091081187,0.3264104478501455,0.4034064478501458,0.35055608659217263,0,0,0,0,0,0,0,0.15054172000581634,0.11488645750864457,0.23919386310292978,0.39419986310293,-9999.79632495399,0,0,0,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.995026881263323,5.992696556555881,6,6,5.984680662707132,5.969361325414264,5.974991773805754,5.964256356450776,5.8961097414699,5.895770435323989,5.820184397814658,4.594140790551181,2.799937790551181,1.7867424000120953,1.0924824000120958,0.7910551621554962,0.7191563282958953,0.015595497800635627,0,0,0,0.1983223187914831,0.420115318791483,0.44160079226213167,0.4718305906926048,0.47975257731871856,0.5876145773187194,0.6403958200900481,0.6075698200900481,0.5619310036873175,0.47437146228095806,0.1427418947204524,0.07164746396482258,0.09677746396482245,0.07317823795973499,0.12405798096755838,0.14140898805214697,0.16653958112001988,0.14513775870137646,0.10379027302387378,0,0,0,0,0,0,0,0,0,0,0.07937272000581697,0,0,0,0,-10000,-10000,0,0,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.995026881263323,5.995026881263323,5.992696556555881,5.9803506772792225,5.9803506772792225,5.969361325414264,5.969361325414264,5.9249753214172625,5.862534316127005,4.386110741469899,4.3954432655949445,4.443419002172565,2.6914113667164417,1.7108816631790988,1.0974671511972085,1.0322853876956657,0.9047410185408067,0.7370623790667148,0.5224307457505617,0.635836745750562,0.6691541219066321,0.7166051219066327,0.5180803500841273,0.5860322874988393,0.5763957922621321,0.5561565906926056,0.5824693198435043,0.6040673198435043,0.6654692425546083,0.5933254109424739,0.7448034109424739,0.7283330367789365,0.419134036778936,0.2561193719218995,0.24776016969183878,0.26814216969183846,0.11360941441999106,0.0875063376390175,0.08636233763901746,0.13024554857702775,0.014193145867108292,0,0,0,0,0,0,0,0.06946818177183278,0.17616756470708772,0.0773310900260773,0.07731209002607731,0,0,0,0,0,0,-10000,-10000,0,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5.97974007743819,5.980107525053294,5.985393113111762,5.970786226223524,5.960701354558446,5.882872583372344,5.740357846618659,3.1822028412348966,2.176185316127005,2.0495007842234694,2.257677736530472,2.5890940021725646,1.919119366716442,1.6979961331094864,1.543949151197208,1.501308664263961,1.4637336642639607,1.2787608106169497,1.258520163223677,1.1579697162378126,1.091548897422891,1.0183108974228912,0.8595070786079697,0.777768216787071,0.7387774036616435,0.6995163377239555,0.695522337723955,0.6212442717862681,0.6175858891387289,0.6238170889200836,0.8001440889200842,1.1590826438983846,0.8512255362236312,0.5494029121075847,0.488124912107585,0.4969868389588399,0.23706150335585807,0.06036167001755288,0,0.1190335485770273,0.06208066578629179,0,0,0,0.2803027865844001,0.5363907865844002,0.7510963873898091,0.7977213873898092,0.5564897589469071,0.5630357589469073,0.31987294764234253,0.1348096153450662,0,0,0,0,0,0,0,0,-10000,0,0,0,0,-10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
